timestamp,temperature,vibration,pressure,failure,hour,day,day_of_week,month,temp_mean_5,vib_std_10,pressure_max_30,failure_future,temp_roll_mean_2,vib_roll_mean_2,press_roll_mean_2,temp_roll_std_2,vib_roll_std_2,press_roll_std_2,temp_ema_2,vib_ema_2,press_ema_2,temp_roll_mean_3,vib_roll_mean_3,press_roll_mean_3,temp_roll_std_3,vib_roll_std_3,press_roll_std_3,temp_ema_3,vib_ema_3,press_ema_3
2025-01-01 05:54:00,70.93171388028604,0.5044903030140121,6.072418799386221,0,5,1,2,1,68.32646614049197,0.1014448685486037,8.039163541051092,0.0,66.36700933984548,0.40540094609949423,6.115523705706352,6.455467069317048,0.1401335124353418,0.06095954312271891,68.56733924844147,0.4499143101649882,6.095933262419539,66.47902864343662,0.39095118728994743,6.087800187499421,4.568826163759023,0.10220120959506934,0.06452761683328526,67.9733163939863,0.4354092732962722,6.109665219653676
2025-01-01 05:55:00,69.1834597434501,0.6295134808104292,5.590889558675958,0,5,1,2,1,67.85712109072288,0.11167865390232977,8.039163541051092,0.0,70.05758681186808,0.5670018919122206,5.831654179031089,1.2362023553934358,0.08840473682533888,0.3404925914458247,68.97808624511389,0.5696470905952822,5.759237459923819,67.30582614104702,0.4801051243364725,5.94064565669622,4.845684523384993,0.16297497780923134,0.3059493896474376,68.5783880687182,0.5324613770533507,5.850277389164817
2025-01-01 05:56:00,69.91288801885906,0.4516141084388402,6.488173785177182,0,5,1,2,1,67.7066867385238,0.0982760022861,8.039163541051092,0.0,69.54817388115458,0.5405637946246347,6.03953167192657,0.5157836799294175,0.12579385257278233,0.6344757612107375,69.60128742761067,0.49095843582432086,6.245195010092727,70.00935388086508,0.5285392974210937,6.0504940477464535,0.8781101176049668,0.09135541730814392,0.44904372485630967,69.24563804378863,0.49203774274609546,6.169225587170999
2025-01-01 05:57:00,72.36390510816045,0.4965583381993032,6.41442968016783,0,5,1,2,1,68.83885431003212,0.09893854078442753,7.314619412519968,0.0,71.13839656350976,0.47408622331907163,6.451301732672506,1.7331308046485314,0.031780369638836944,0.05214495672465174,71.4430325479772,0.49469170407430907,6.358018123476129,70.4867509568232,0.5258953091495241,6.164497674673657,1.6660723823271841,0.09250697309366374,0.498125738453392,70.80477157597454,0.4942980404726993,6.291827633669414
2025-01-01 05:58:00,68.84108675650188,0.5369482113449924,6.098207714785777,0,5,1,2,1,70.2466107014515,0.10164376324322513,7.314619412519968,0.0,70.60249593233117,0.5167532747721477,6.256318697476804,2.491008745345815,0.028559953192586942,0.22360269608178293,69.70840202032699,0.5228627089214313,6.184811184349227,70.37262662784046,0.49504021932771175,6.333603726710263,1.8058466092491257,0.04268730248423616,0.2071666239488959,69.82292916623821,0.5156231259088458,6.1950176742275955
2025-01-01 05:59:00,70.41322802972505,0.5782329516526539,5.86027456809858,0,5,1,2,1,70.1429135313393,0.10679333073606251,7.314619412519968,0.0,69.62715739311346,0.5575905814988231,5.979241141442179,1.1116717552786604,0.029192719831076217,0.16824414149155406,70.17828602659236,0.5597762040755797,5.968453440182129,70.53940663146246,0.5372465003989829,6.124303987684062,1.764795473800797,0.04083812376882954,0.27799772238727755,70.11807859798162,0.5469280387807498,6.027646121163087
2025-01-01 06:00:00,69.68900232396147,0.3241309866375103,6.026625109953132,0,6,1,2,1,70.24402204744158,0.11098718610024257,7.314619412519968,0.0,70.05111517684327,0.451181969145082,5.943449839025856,0.5121049076533931,0.17967722257503646,0.11762759619938558,69.8520968915051,0.4026793924502001,6.007234553362798,69.6477723700628,0.47977071654505205,5.995035797612496,0.7868811711856799,0.1363594572805175,0.12207153256897249,69.90354046097156,0.43552951270913004,6.02713561555811
2025-01-01 06:01:00,74.17176422316739,0.5417172186137013,5.103896066880485,0,6,1,2,1,71.09579728830326,0.10986970050858919,7.314619412519968,0.0,71.93038327356443,0.4329241026256057,5.565260588416809,3.1697913373728066,0.15385670012319588,0.6524679635544345,72.7318751126133,0.4953712765592009,5.4050088957079225,71.4246648589513,0.48136038563462175,5.663598581644067,2.4064583740176184,0.13738326907446827,0.4918010822154932,72.03765234206946,0.4886233656614156,5.565515841219297
2025-01-01 06:02:00,71.30923862621599,0.5657550991228961,5.921808271833638,0,6,1,2,1,70.88486399191436,0.10578947183948234,7.314619412519968,0.0,72.74050142469169,0.5537361588682986,5.512852169357061,2.0241112609237297,0.016997348313409374,0.5783512665376055,71.78345078834842,0.5422938249349977,5.749541813125066,71.72333505778161,0.47720110145803574,5.684109816222418,2.2698888634071195,0.13310634832050774,0.5052055409260745,71.67344548414272,0.5271892323921559,5.7436620565264676
2025-01-01 06:03:00,68.9651972298964,0.5392522312831347,6.223278321549609,0,6,1,2,1,70.90968608659325,0.08322503434523391,7.314619412519968,0.0,70.1372179280562,0.5525036652030153,6.072543296691624,1.6574875667190432,0.018740357570391535,0.21317151647879548,69.90461508271375,0.5402660958337557,6.065366152074761,71.48206669309326,0.5489081830065773,5.749660886754577,2.607582619856967,0.014641822892233597,0.5792065259121314,70.31932135701956,0.5332207318376453,5.983470189038038
2025-01-01 06:04:00,73.5985867731333,0.4642738409262515,5.903727056843174,0,6,1,2,1,71.54675783527492,0.08484305909665901,7.314619412519968,0.0,71.28189200151485,0.5017630361046931,6.063502689196391,3.276301165901327,0.05301772826380795,0.22595686621064534,72.36726287632679,0.48960459256208627,5.957606755253703,71.2910075430819,0.5230937237774274,6.01627121674214,2.3167485716275755,0.05263491678441652,0.17950122190242826,71.95895406507643,0.49874728638194843,5.9435986229406055
2025-01-01 06:05:00,69.7961396496749,0.5964008102633377,5.316325435566198,0,6,1,2,1,71.56818530041758,0.08030669867826885,7.314619412519968,0.0,71.69736321140411,0.5303373255947945,5.610026246204686,2.688736146100295,0.09342787599588219,0.41535566968490867,70.65318072522552,0.5608020710295872,5.530085875462033,70.7866412175682,0.5333089608242412,5.814443604652993,2.470403748751094,0.06626368428001424,0.46002123372150633,70.87754685737566,0.547574048322643,5.629962029253402
2025-01-01 06:06:00,73.8713774733987,0.5272461746011826,6.362662465932939,0,6,1,2,1,71.50810795046385,0.07777201706397308,7.314619412519968,0.0,71.8337585615368,0.56182349243226,5.839493950749569,2.8816283001026033,0.04889971182719644,0.7398720095789114,72.79864522400763,0.5384314734106508,6.08513693577597,72.42203463206897,0.5293069419302571,5.860904986114103,2.2781784467990454,0.06608758641408527,0.5244812604710656,72.37446216538717,0.5374101114619128,5.9963122475931705
2025-01-01 06:07:00,73.0571785837151,0.5120809922424039,5.28786760439578,0,6,1,2,1,71.85769594196367,0.07747187163638958,7.314619412519968,0.0,73.46427802855689,0.5196635834217931,5.825265035164359,0.5757255561273303,0.010723403283837881,0.7599947349773764,72.97100079714593,0.5208644859651528,5.553624048189176,72.24156523559623,0.5452426590356413,5.655618501964972,2.1565735972137907,0.04494844843563024,0.6124833363254704,72.71582037455113,0.5247455518521583,5.642089925994475
2025-01-01 06:08:00,73.41903153763259,0.4562360546538423,5.406470305775915,0,6,1,2,1,72.74846280351093,0.07952553706018922,7.314619412519968,0.0,73.23810506067385,0.484158523448123,5.347168955085848,0.2558686775019645,0.03948833406381714,0.08386477441286118,73.26968795747037,0.4777788650909458,5.455521553247003,73.44919586491545,0.4985210738324761,5.685666792034877,0.40793672667603,0.03739669536465555,0.5892868631245576,73.06742595609185,0.4904908032530003,5.524280115885196
2025-01-01 06:09:00,70.65266888962573,0.5465580147992964,5.657770043786076,0,6,1,2,1,72.1592792268094,0.07712397265159919,7.253851268799856,1.0,72.03585021362916,0.5013970347265693,5.532120174780996,1.956113787626197,0.06386727050891469,0.17769574885735742,71.52500857890728,0.5236316315631796,5.590353880273052,72.3762930036578,0.5049583538985141,5.450702651319257,1.5036270996891032,0.04558029293304985,0.1888764912870704,71.8600474228588,0.5185244090261484,5.591025079835636
2025-01-01 06:10:00,68.7788405033161,0.466479727215465,5.913875146945469,0,6,1,2,1,71.95581939753765,0.04667084431880469,7.253851268799856,0.0,69.71575469647092,0.5065188710073806,5.785822595365772,1.324996758738697,0.05662390017633691,0.18109365514046452,69.6942298618465,0.48553036199803656,5.80603472472133,70.95018031019147,0.4897579322228678,5.659371832169153,2.3343581543462646,0.04945624573705834,0.2537062129808616,70.31944396308745,0.49250206812080666,5.752450113390553
2025-01-01 06:11:00,69.27888778847849,0.6361886631061737,6.387967111081531,0,6,1,2,1,71.03732146055361,0.059101494751476094,7.253851268799856,0.0,69.0288641458973,0.5513341951608193,6.150921129013501,0.3535868262499248,0.12000233939627393,0.33523364274665174,69.41733514626782,0.5859692294034613,6.193989648961464,69.57013239380677,0.5497421350403116,5.986537433937692,0.9702709778377054,0.08489926204962539,0.3704818419773502,69.79916587578296,0.5643453656134902,6.070208612236042
2025-01-01 06:12:00,70.50780450982731,0.4901118857759294,5.66560128427058,0,6,1,2,1,70.52744664577605,0.05900635213083312,7.253851268799856,0.0,69.8933461491529,0.5631502744410514,6.026784197676056,0.8689753471782219,0.10329187982409371,0.510789774635445,70.14431472197415,0.5220643336517734,5.8417307391675415,69.5218442672073,0.5309267586991893,5.989147847432527,0.8897190690715925,0.09192209266055403,0.3670185029600448,70.15348519280514,0.5272286256947099,5.867904948253312
2025-01-01 06:13:00,67.75165271975368,0.4919026637844375,6.034091231908427,0,6,1,2,1,69.39397088220025,0.05949806901779428,7.253851268799856,0.0,69.1297286147905,0.49100727478018324,5.849846258089503,1.9488936207400838,0.0012662712735828524,0.2605617407737828,68.54920672049384,0.5019565537402162,5.969971067661465,69.17944833935316,0.5394010708888467,6.029219875753513,1.3807640368697318,0.083825295865207,0.3612075504736349,68.9525689562794,0.5095656447395737,5.950998090080869
2025-01-01 06:14:00,68.4162402203382,0.5284602937674856,6.6837882911226325,0,6,1,2,1,68.94668514834275,0.056347238496496484,7.253851268799856,0.0,68.08394647004593,0.5101814787759613,6.358939761515529,0.46993432835369076,0.025850148065128656,0.4594051962873195,68.46056238705674,0.5196257137583958,6.445849216635576,68.89189914997307,0.5034916144426174,6.127826935767213,1.4383260184975537,0.021642040843922246,0.5155249575568767,68.68440458830881,0.5190129692535297,6.31739319060175
2025-01-01 06:15:00,70.36946952607734,0.4178077365628053,6.516998612737722,1,6,1,2,1,69.26481095289499,0.05947655010825325,7.253851268799856,0.0,69.39285487320777,0.4731340151651452,6.600393451930177,1.381141687299797,0.07824317355506495,0.11793811261789028,69.7331671464038,0.45174706229466877,6.493282147370341,68.84578748872308,0.47939023137157594,6.41162604525626,1.3607440426839263,0.05637745850646904,0.33742273289026775,69.52693705719307,0.46841035290816746,6.417195901669736
2025-01-01 06:16:00,72.27627918811696,0.6020394035084264,6.388325165377237,0,6,1,2,1,69.8642892328227,0.06654519098602511,7.253851268799856,0.0,71.32287435709715,0.5099235700356156,6.452661889057479,1.3483180424593417,0.13027146100655157,0.09098586718723864,71.42857517421257,0.5519419564371739,6.423310826041606,70.35399631151083,0.516102477946239,6.529704023079198,1.9300660023608407,0.09273544891407172,0.14814076163495699,70.901608122655,0.5352248782082969,6.4027605335234865
2025-01-01 06:17:00,71.83483034610626,0.4298252973497615,6.995222214682596,0,6,1,2,1,70.12969440007848,0.07179357399494883,6.995222214682596,0.0,72.0555547671116,0.5159323504290938,6.691773690029917,0.3121514697284102,0.12177376228077326,0.4291410190459261,71.69941195547503,0.47053085037889897,6.804585085135599,71.49352635343352,0.48322414580699763,6.633515330932519,0.9981718706578814,0.10307232673617965,0.31978604773828206,71.36821923438063,0.4825250877790292,6.698991374103041
2025-01-01 06:18:00,66.44547388170174,0.336429305950586,5.400443640618285,0,6,1,2,1,69.8684586324681,0.08904785023161826,6.995222214682596,0.0,69.14015211390401,0.3831273016501735,6.19783292765044,3.810850502211755,0.06604093885400367,1.1276787442118854,68.19678657295951,0.38112982076002366,5.868490788790723,70.18552780530831,0.45609800226959113,6.261330340226039,3.2464937676887016,0.13474001725183513,0.8049381586712404,68.9068465580412,0.4094771968648076,6.049717507360663
2025-01-01 06:19:00,71.615440296092,0.4886353159118142,5.566984459602946,0,6,1,2,1,70.50829864761887,0.08715492762158143,6.995222214682596,0.0,69.03045708889687,0.4125323109311999,5.483714050110615,3.6557183101218147,0.10762590178093492,0.11776214244836977,70.47588905504784,0.4528001508612174,5.667486569332205,69.96524817463335,0.41829663973738707,5.987550104967942,3.050187093179297,0.07675512899368427,0.8766334876216001,70.2611434270666,0.4490562563883109,5.808350983481804
2025-01-01 06:20:00,69.90868016015459,0.6843782987271402,6.651289728651388,0,6,1,2,1,70.41614077443431,0.1061308139815287,6.995222214682596,0.0,70.76206022812329,0.5865068073194769,6.109137094127167,1.2068616659792737,0.13841119051839895,0.7667196086204536,70.09774979178567,0.6071855827718327,6.32335534221166,69.32319811264945,0.5031476401965134,5.87290594295754,2.634241845853086,0.17442786778683855,0.6792237845293234,70.08491179361059,0.5667172775577256,6.229820356066597
2025-01-01 06:21:00,73.05822674185262,0.4510766862344608,5.666762662194055,0,6,1,2,1,70.57253028518144,0.09758724205218801,6.995222214682596,0.0,71.48345345100361,0.5677274924808002,6.1590261954227215,2.2270657455810263,0.16496915225533007,0.6961657649536753,72.0714010918303,0.5031129850802514,5.8856268888665895,71.52744906603307,0.5413634336244716,5.961678950149463,1.5766159202535621,0.12527011373851651,0.5993005855141514,71.5715692677316,0.5088969818960932,5.948291509130326
2025-01-01 06:22:00,71.46071076734925,0.5452346697058248,6.232640615042641,0,6,1,2,1,70.49770636943003,0.09901099215900855,6.995222214682596,0.0,72.25946875460093,0.49815567797014254,5.949701638618348,1.1296143786239483,0.0665797486154552,0.4001361377831876,71.66427420884294,0.5311941081639671,6.116969372983958,71.47587255645216,0.5602298848891417,6.183564335296029,1.5748280310745395,0.11737143160376125,0.4940948765896127,71.51614001754044,0.5270658258009591,6.090466062086483
2025-01-01 06:23:00,70.25893839679775,0.5915646619944949,5.8166643713256345,0,6,1,2,1,71.26039927244923,0.10329914926052244,6.995222214682596,0.0,70.8598245820735,0.5683996658501596,6.024652493184138,0.8497813926582383,0.03276025171964057,0.2941396227447916,70.72738366747947,0.5714411440509856,5.9167660385450755,71.59262530199987,0.52929200597826,5.90535588285411,1.404298719300556,0.07158801735161793,0.29317930101378636,70.88753920716908,0.5593152438977269,5.953565216706059
2025-01-01 06:24:00,72.61287635495471,0.7350421471722459,5.431262112325154,0,6,1,2,1,71.45988648422178,0.12608914632890683,6.995222214682596,0.0,71.43590737587623,0.6633034045833701,5.623963241825394,1.6644854927044566,0.10145390271677864,0.2725205508238363,71.98437879246296,0.6805084794651591,5.593096754398461,71.4441751730339,0.6239471596241883,5.826855699564476,1.1770560934478103,0.09896054385508388,0.40078644379879386,71.7502077810619,0.6471786955349864,5.692413664515606
2025-01-01 06:25:00,72.2508920231343,0.2405497563980297,6.548981693638551,0,6,1,2,1,71.92832885681773,0.1529348501486353,6.995222214682596,0.0,72.4318841890445,0.48779595178513757,5.990121902981853,0.25596157570808864,0.3496589227615971,0.7903470954116874,72.16205427957719,0.3872026640870728,6.230353380558522,71.70756892496225,0.5223855218549234,5.932302725763113,1.2675393364580982,0.2544012504022687,0.5677617787202721,72.0005499020981,0.44386422596650804,6.120697679077079
2025-01-01 06:26:00,70.55054045792585,0.6166242512648641,5.205653347605092,0,6,1,2,1,71.42679160003237,0.1539710985786632,6.995222214682596,0.0,71.40071624053007,0.42858700383144666,5.877317520621822,1.202330122159044,0.2659248255516453,0.9498765828403641,71.08771173180963,0.540150388872267,5.547220025256236,71.80476961200496,0.5307387182783797,5.728632384522933,1.1011703965906108,0.25819164338854833,0.7193431520522597,71.27554518001197,0.530244238615686,5.663175513341086
2025-01-01 06:27:00,69.60998008433289,0.634802044764591,5.524018560096252,0,6,1,2,1,71.05664546342909,0.15546211668896678,6.995222214682596,0.0,70.08026027112936,0.6257131480147273,5.3648359538506725,0.6650766182814389,0.012853641050659262,0.22511820064637486,70.10255730015848,0.6032514928004831,5.531752381816247,70.80380418846434,0.49732535080916146,5.759551200446633,1.3385480398665257,0.22255985140636275,0.7019540439495034,70.44276263217243,0.5825231416901385,5.593597036718669
2025-01-01 06:28:00,69.13570123870869,0.3690595054385258,6.045882328900119,0,6,1,2,1,70.83199803181128,0.15117435063065154,6.995222214682596,0.0,69.3728406615208,0.5019307751015581,5.784950444498186,0.3353657879115635,0.18790835160719452,0.3690134097767739,69.45798659252529,0.4471235012258449,5.874505679872161,69.76540726032248,0.5401619338226601,5.591851412200488,0.720111595056883,0.14845753195220668,0.4242017882098802,69.78923193544057,0.4757913235643322,5.819739682809394
2025-01-01 06:29:00,66.28135747195952,0.4993409052661742,6.145539868855712,0,6,1,2,1,69.56569425521225,0.15084158977351608,6.995222214682596,0.0,67.70852935533411,0.43420020535234977,6.095711098877915,2.0183258333055756,0.09212286128060979,0.07046852229893147,67.34023384548145,0.48193510391939776,6.055195139194529,68.34234626500037,0.5010674851564302,5.905146919284028,1.8005530288305163,0.13287968283546736,0.3338068692378517,68.03529470370005,0.4875661144152532,5.982639775832553
2025-01-01 06:30:00,75.44882942450987,0.5447399765895875,6.09348567687829,0,6,1,2,1,70.20528173548738,0.14185412512499326,6.995222214682596,0.0,70.86509344823469,0.5220404409278806,6.119512772867001,6.482381583985656,0.03210199119236207,0.0368078721363514,72.7459642315004,0.5238050190328576,6.080722164317036,70.28862937839268,0.4710467957647624,6.094969291544707,4.691222438944394,0.0911938838975687,0.04984533229766686,71.74206206410496,0.5161530455024204,6.038062726355421
2025-01-01 06:31:00,66.62754140838163,0.6383187622380134,5.513604616151665,0,6,1,2,1,69.42068192557852,0.14368036695220376,6.995222214682596,0.0,71.03818541644574,0.5915293694138002,5.803545146514978,6.2375925750037196,0.06617019390720438,0.4100378303214359,68.66701568275455,0.6001475145029614,5.7026437988734555,69.45257610161701,0.5607998813645916,5.917543387295222,5.1957916878649355,0.07086714039777338,0.3507881238729911,69.18480173624329,0.5772359038702168,5.775833671253543
2025-01-01 06:32:00,70.17874520145799,0.5224975306710152,5.61159892161845,0,6,1,2,1,69.53443494900355,0.14379504594596845,6.995222214682596,0.0,68.40314330491981,0.5804081464545141,5.562601768885058,2.5110802834593837,0.0818979782464022,0.06929243791316872,69.67483536189017,0.5483808586149973,5.641947214036785,70.75170534478316,0.5685187564995385,5.739563071549468,4.438467422461398,0.061463096252371466,0.3103975336532701,69.68177346885064,0.549866717270616,5.693716296435996
2025-01-01 06:33:00,70.64627858525253,0.5795600846811075,6.284555102529688,1,6,1,2,1,69.8365504183123,0.14335926128425058,6.995222214682596,0.0,70.41251189335526,0.5510288076760612,5.948077012074069,0.33059602610893746,0.04034931889236218,0.4758518789637308,70.32246417746508,0.5691670093257375,6.070352473032053,69.15085506503071,0.580125459196712,5.803252880099934,2.1977217120494936,0.05791268562828865,0.419689877126961,70.16402602705159,0.5647134009758618,5.989135699482842
2025-01-01 06:34:00,74.67073703784261,0.5698188499550529,6.248268661064685,0,6,1,2,1,71.51442633148892,0.12668488269840084,6.995222214682596,0.0,72.65850781154757,0.57468946731808,6.266411881797186,2.8457218624294565,0.00688809313192847,0.025658388824940544,73.2213127510501,0.5696015697452811,6.188963265053808,71.83192027485104,0.5572921551023917,6.048140895070941,2.4695763455747106,0.03052412702252556,0.3784915420427502,72.41738153244711,0.5672661254654574,6.118702180273764
2025-01-01 06:35:00,65.9260412680659,0.6047906252641686,5.771411832559956,0,6,1,2,1,69.60986870020012,0.08107334057588397,6.995222214682596,0.0,70.29838915295426,0.5873047376096105,6.00984024681232,6.183433678222259,0.02472877947120832,0.3371886970907954,68.35779842906064,0.5930609400912061,5.91059564339124,70.41435229705367,0.5847231866334429,6.101411865384776,4.376958804793075,0.01804853133623973,0.286363741955647,69.1717114002565,0.586028375364813,5.94505700641686
2025-01-01 06:36:00,71.68599616993693,0.5292157123110061,5.49648834264299,0,6,1,2,1,70.6215596525112,0.07872304734519428,6.995222214682596,0.0,68.80601871900141,0.5670031687875872,5.633950087601473,4.072903170441501,0.05343953343676534,0.1944002640277353,70.57659692297817,0.550497454904406,5.634524109559074,70.76092482528182,0.5679417291767423,5.8387229454225436,4.445137092488146,0.037822408090728454,0.3803833608711821,70.42885378509672,0.5576220438379096,5.720772674529925
2025-01-01 06:37:00,72.03141866418001,0.3535550243071219,5.064919855284386,0,6,1,2,1,70.99209434505559,0.09358491165170303,6.995222214682596,0.0,71.85870741705847,0.4413853683090637,5.280704098963688,0.2442505880482461,0.12421086367544375,0.3051650039576722,71.54647808377939,0.41920250117288327,5.254787940042615,69.88115203406095,0.49585378729409874,5.4442733434957775,3.4295779701516103,0.12889761567883032,0.35612853450774606,71.23013622463836,0.45558853407251576,5.392846264907156
2025-01-01 06:38:00,69.00156134652823,0.7442605584977646,7.428833638612929,0,6,1,2,1,70.66315089731074,0.10079555322481606,7.428833638612929,0.0,70.51649000535411,0.548907791402443,6.246876746948658,2.1424326553387387,0.2762705326733163,1.6715394663319578,69.84986692561195,0.6359078727228041,6.7041517390894905,70.9063253935484,0.5423437650386308,5.996747278846769,1.6585908871682529,0.1956833230965614,1.2588551728421622,70.1158487855833,0.5999245462851401,6.4108399517600425
2025-01-01 06:39:00,73.0363361729787,0.7294554925076118,6.75810018737574,0,6,1,2,1,70.33627072433795,0.11146392890266649,7.428833638612929,0.0,71.01894875975347,0.736858025502688,7.093466912994334,2.8530166403434807,0.010468762557515358,0.4742801717384716,71.97417975718977,0.6982729525793425,6.7401173712803235,71.35643872789565,0.6090903584374994,6.417284560424352,2.100369112996424,0.22142386442428838,1.2182522573069083,71.57609247928099,0.664690019396376,6.584470069567891
2025-01-01 06:40:00,68.81460210669321,0.4227196350944228,6.316693909327909,0,6,1,2,1,70.91398289206342,0.12211946263618668,7.428833638612929,0.0,70.92546913983595,0.576087563801017,6.537397048351824,2.985216786636323,0.21689500480993595,0.3121213724659286,69.86779465685873,0.5145707409227294,6.4578350633120465,70.28416654206671,0.632145228699933,6.834542578438859,2.3852812616807353,0.18151888865214014,0.5599966729607808,70.1953472929871,0.5437048272453994,6.450581989447899
2025-01-01 06:41:00,69.45978827149479,0.524872460361972,6.202192689240472,0,6,1,2,1,70.46874131237499,0.12026301298834913,7.428833638612929,0.0,69.137195189094,0.4737960477281971,6.25944329928419,0.45621551225689944,0.07223295546405245,0.08096458917791992,69.59579039994944,0.5214385538822244,6.287406813930997,70.43690885038889,0.5590158626546687,6.4256622619813735,2.2741664628787244,0.15619235095177217,0.29353681716399926,69.82756778224095,0.5342886438036857,6.326387339344185
2025-01-01 06:42:00,70.0510117371022,0.3964275642115055,5.515498897278354,0,6,1,2,1,70.07265992695943,0.13057284158907972,7.428833638612929,0.0,69.7554000042985,0.46065001228673846,5.8588457932594125,0.4180581217251841,0.09082425707680022,0.4855658368951081,69.89927129138461,0.4380978941017451,5.772801536162568,69.44180070509674,0.44800655322263333,6.011461831948911,0.6184010494413854,0.06785347454694785,0.4333151933358136,69.93928975967157,0.4653581040075956,5.9209431183112695
2025-01-01 06:43:00,72.92727304841317,0.4015953326552673,6.096499243628555,0,6,1,2,1,70.85780226733641,0.13736131972308882,7.428833638612929,0.0,71.48914239275769,0.3990114484333861,5.8059990704534545,2.0338238776918773,0.003654164110315549,0.4108292847759476,71.91793912940365,0.41376285313742656,5.98860000780656,70.8126910190034,0.4409651190762482,5.938063610049127,1.8549876457535126,0.07271181402565502,0.3697478579662286,71.43328140404236,0.4334767183314314,6.008721180969912
2025-01-01 06:44:00,67.43172697230693,0.5515325304784975,5.258805036008322,0,6,1,2,1,69.73688042720207,0.13685868073309673,7.428833638612929,0.0,70.17950001036004,0.4765639315668821,5.677652139818439,3.8859378967375706,0.10602160933291754,0.5923392547689489,68.9271310246725,0.5056093046981405,5.5020700266077345,70.13667058594076,0.44985180911509,5.623601058971744,2.748774226348826,0.0880959890143098,0.42918230903918103,69.43250418817465,0.49250462440496445,5.633763108489117
2025-01-01 06:45:00,72.40001390370043,0.5332845930991503,6.657242776526198,0,6,1,2,1,70.45396278660351,0.1341160163240453,7.428833638612929,0.0,69.91587043800368,0.5424085617888236,5.95802390626726,3.5131093800685482,0.012903240263612906,0.9888448093873788,71.24238627735778,0.5240594969654804,6.272185193220044,70.91967130814017,0.49547081874430493,6.004182352054358,3.032130821522067,0.08180893576492715,0.7037747046311258,70.91625904593754,0.5128946087520574,6.145502942507658
2025-01-01 06:46:00,69.2632552887896,0.338608500229845,6.311176216881434,0,6,1,2,1,70.41465619006246,0.1455144582932404,7.428833638612929,1.0,70.83163459624501,0.43594654666449734,6.484209496703816,2.2180232875482355,0.1376567854027906,0.24470601106669987,69.92296561831232,0.4004254991417235,6.298179208994304,69.69833205493232,0.4744752079358309,6.0757413431386516,2.5125559899216734,0.11801723815527147,0.7283400396496809,70.08975716736356,0.4257515544909512,6.228339579694547
2025-01-01 06:47:00,65.98024459645872,0.4603356877193119,5.928684906285943,0,6,1,2,1,69.60050276193377,0.1372895569037403,7.428833638612929,0.0,67.62174994262415,0.3994720939745781,6.119930561583688,2.3214391232548235,0.0860741197285737,0.27046219946698563,67.29448493707659,0.44036562486011577,6.051849673855397,69.21450459631625,0.4440762603494357,6.299034633231192,3.21016229528392,0.09835126850992802,0.36443066022552845,68.03500088191115,0.4430436211051315,6.078512242990245
2025-01-01 06:48:00,68.78827546275615,0.6484282259203806,6.095010457342682,0,6,1,2,1,68.77270324480237,0.1215917816558861,7.428833638612929,0.0,67.38426002960743,0.5543819568198459,6.011847681814313,1.9855776673397423,0.13300150925256612,0.11760992503676808,68.29034528752963,0.579074025566959,6.080623529513587,68.01059178266816,0.4824574712898458,6.11162386017002,1.7742980953591585,0.1560900239861468,0.19178609056810073,68.41163817233365,0.5457359235127561,6.086761350166464
2025-01-01 06:49:00,64.87182465883951,0.610903593944723,5.433284535756554,0,6,1,2,1,68.26072278210889,0.1008175023516723,7.428833638612929,0.0,66.83005006079783,0.6296659099325514,5.764147496549619,2.7693489216327656,0.026533921731513425,0.46791088644045586,66.01133153506956,0.6002937378188017,5.649064200342232,66.5467815726848,0.5732225025281384,5.81899329979506,2.0187545254307033,0.09954696991615886,0.34423027935622197,66.64173141558658,0.5783197587287396,5.760022942961509
2025-01-01 06:50:00,65.05659791696918,0.4828909767655204,6.207973186911856,0,6,1,2,1,66.79203958476263,0.09819212469368717,7.428833638612929,0.0,64.96421128790435,0.5468972853551214,5.820628861334205,0.13065442380341247,0.09051858968485275,0.5477875985401626,65.37484245633598,0.5220252304499475,6.0216701913886475,66.23889934618829,0.5807409322102078,5.91208939333703,2.2097565990451193,0.08679276949505868,0.4184862163798517,65.84916466627789,0.5306053677471301,5.983998064936682
2025-01-01 06:51:00,71.91507210096489,0.5470256254855331,5.136271857087234,0,6,1,2,1,67.32240294719769,0.0991886140368692,7.428833638612929,0.0,68.48583500896703,0.5149583011255264,5.672122521999545,4.849673604096077,0.04535004501894176,0.7578072777256223,69.73499555275527,0.5386921604736712,5.431404635187706,67.28116489225786,0.5469400653985921,5.592509859918548,4.014144654021452,0.06400635147907958,0.5533086507346745,68.88211838362139,0.5388154966163317,5.560134961011958
2025-01-01 06:52:00,68.52570537830233,0.592602979001708,5.224944776426264,0,6,1,2,1,67.83149510356643,0.09642587853662536,7.428833638612929,0.0,70.22038873963362,0.5698143022436202,5.180608316756749,2.3966441935222775,0.032228055739825075,0.06270122257210507,68.92880210311998,0.5746327061590291,5.293764729346745,68.4991251320788,0.5408398604175871,5.523063273475118,3.429314350602764,0.055116954068372026,0.5948040969924095,68.70391188096187,0.5657092378090198,5.392539868719111
